ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0097094,craniofacial suture morphogenesis,1/21,18/18860,0.0555555555555556,49.8941798941799,6.92899062064959,0.0198627175251433,0.150855482754173,0.114382199917226,TMEM107,1,BP,adrenal cortex cancer
GO:0160049,negative regulation of cGAS/STING signaling pathway,1/21,18/18860,0.0555555555555556,49.8941798941799,6.92899062064959,0.0198627175251433,0.150855482754173,0.114382199917226,AURKB,1,BP,adrenal cortex cancer
GO:0006541,glutamine metabolic process,1/21,19/18860,0.0526315789473684,47.2681704260652,6.73669998706171,0.0209551112695431,0.150855482754173,0.114382199917226,PFAS,1,BP,adrenal cortex cancer
GO:1902165,regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,1/21,19/18860,0.0526315789473684,47.2681704260652,6.73669998706171,0.0209551112695431,0.150855482754173,0.114382199917226,RPL26,1,BP,adrenal cortex cancer
GO:0071371,cellular response to gonadotropin stimulus,1/21,20/18860,0.05,44.9047619047619,6.55882781059496,0.0220463454218349,0.150855482754173,0.114382199917226,LHCGR,1,BP,adrenal cortex cancer
GO:0141193,nuclear receptor-mediated signaling pathway,2/21,211/18860,0.00947867298578199,8.51275107199278,3.66397504334721,0.0227490998151053,0.150855482754173,0.114382199917226,ALOXE3/PER1,2,BP,adrenal cortex cancer
GO:0036342,post-anal tail morphogenesis,1/21,21/18860,0.0476190476190476,42.7664399092971,6.39364085430391,0.0231364211514606,0.150855482754173,0.114382199917226,HES7,1,BP,adrenal cortex cancer
GO:0072520,seminiferous tubule development,1/21,21/18860,0.0476190476190476,42.7664399092971,6.39364085430391,0.0231364211514606,0.150855482754173,0.114382199917226,LHCGR,1,BP,adrenal cortex cancer
GO:1901881,positive regulation of protein depolymerization,1/21,21/18860,0.0476190476190476,42.7664399092971,6.39364085430391,0.0231364211514606,0.150855482754173,0.114382199917226,AURKB,1,BP,adrenal cortex cancer
GO:0043651,linoleic acid metabolic process,1/21,22/18860,0.0454545454545455,40.8225108225108,6.23968459841662,0.0242253396267415,0.150855482754173,0.114382199917226,ALOXE3,1,BP,adrenal cortex cancer
GO:1901970,positive regulation of mitotic sister chromatid separation,1/21,22/18860,0.0454545454545455,40.8225108225108,6.23968459841662,0.0242253396267415,0.150855482754173,0.114382199917226,AURKB,1,BP,adrenal cortex cancer
GO:0032869,cellular response to insulin stimulus,2/21,219/18860,0.0091324200913242,8.20178299630354,3.57904813953844,0.0243810183308637,0.150855482754173,0.114382199917226,VAMP2/NDEL1,2,BP,adrenal cortex cancer
GO:0008090,retrograde axonal transport,1/21,23/18860,0.0434782608695652,39.0476190476191,6.09572811694793,0.0253131020148847,0.150855482754173,0.114382199917226,NDEL1,1,BP,adrenal cortex cancer
GO:0042659,regulation of cell fate specification,1/21,23/18860,0.0434782608695652,39.0476190476191,6.09572811694793,0.0253131020148847,0.150855482754173,0.114382199917226,CHD3,1,BP,adrenal cortex cancer
GO:0046033,AMP metabolic process,1/21,23/18860,0.0434782608695652,39.0476190476191,6.09572811694793,0.0253131020148847,0.150855482754173,0.114382199917226,PFAS,1,BP,adrenal cortex cancer
GO:0086012,membrane depolarization during cardiac muscle cell action potential,1/21,23/18860,0.0434782608695652,39.0476190476191,6.09572811694793,0.0253131020148847,0.150855482754173,0.114382199917226,RANGRF,1,BP,adrenal cortex cancer
GO:1903504,regulation of mitotic spindle checkpoint,1/21,23/18860,0.0434782608695652,39.0476190476191,6.09572811694793,0.0253131020148847,0.150855482754173,0.114382199917226,AURKB,1,BP,adrenal cortex cancer
GO:2000010,positive regulation of protein localization to cell surface,1/21,23/18860,0.0434782608695652,39.0476190476191,6.09572811694793,0.0253131020148847,0.150855482754173,0.114382199917226,RANGRF,1,BP,adrenal cortex cancer
GO:0035493,SNARE complex assembly,1/21,24/18860,0.0416666666666667,37.4206349206349,5.96072172158021,0.0263997094819802,0.150855482754173,0.114382199917226,VAMP2,1,BP,adrenal cortex cancer
GO:0043153,entrainment of circadian clock by photoperiod,1/21,24/18860,0.0416666666666667,37.4206349206349,5.96072172158021,0.0263997094819802,0.150855482754173,0.114382199917226,PER1,1,BP,adrenal cortex cancer
GO:0061952,midbody abscission,1/21,24/18860,0.0416666666666667,37.4206349206349,5.96072172158021,0.0263997094819802,0.150855482754173,0.114382199917226,AURKB,1,BP,adrenal cortex cancer
GO:0001783,B cell apoptotic process,1/21,27/18860,0.037037037037037,33.2627865961199,5.60098047761325,0.029652614001187,0.162202332997946,0.122985650513245,AURKB,1,BP,adrenal cortex cancer
GO:0034698,response to gonadotropin,1/21,28/18860,0.0357142857142857,32.0748299319728,5.49388555159498,0.0307346134227333,0.162563244549994,0.123259302199914,LHCGR,1,BP,adrenal cortex cancer
GO:0006929,substrate-dependent cell migration,1/21,29/18860,0.0344827586206897,30.9688013136289,5.39227129584587,0.0318154637369918,0.162895174333398,0.123510979223185,STON1,1,BP,adrenal cortex cancer
GO:0042634,regulation of hair cycle,1/21,29/18860,0.0344827586206897,30.9688013136289,5.39227129584587,0.0318154637369918,0.162895174333398,0.123510979223185,PER1,1,BP,adrenal cortex cancer
GO:0006814,sodium ion transport,2/21,255/18860,0.00784313725490196,7.04388422035481,3.24422856429437,0.0322950582358376,0.163200824078802,0.123742730099224,PER1/RANGRF,2,BP,adrenal cortex cancer
GO:0051984,positive regulation of chromosome segregation,1/21,30/18860,0.0333333333333333,29.9365079365079,5.29567886396754,0.0328951661033836,0.163200824078802,0.123742730099224,AURKB,1,BP,adrenal cortex cancer
GO:0098901,regulation of cardiac muscle cell action potential,1/21,31/18860,0.032258064516129,28.9708141321045,5.20370155917131,0.0339737216802201,0.164721074813188,0.124895420211973,RANGRF,1,BP,adrenal cortex cancer
GO:0051642,centrosome localization,1/21,33/18860,0.0303030303030303,27.2150072150072,5.03218321471552,0.0361273970929379,0.170011280437355,0.12890657941056,NDEL1,1,BP,adrenal cortex cancer
GO:0061842,microtubule organizing center localization,1/21,33/18860,0.0303030303030303,27.2150072150072,5.03218321471552,0.0361273970929379,0.170011280437355,0.12890657941056,NDEL1,1,BP,adrenal cortex cancer
GO:0007628,adult walking behavior,1/21,34/18860,0.0294117647058824,26.4145658263305,4.95202901532573,0.0372025192399103,0.170221939185325,0.129066305862557,EFNB3,1,BP,adrenal cortex cancer
GO:0021532,neural tube patterning,1/21,34/18860,0.0294117647058824,26.4145658263305,4.95202901532573,0.0372025192399103,0.170221939185325,0.129066305862557,TMEM107,1,BP,adrenal cortex cancer
GO:0140896,cGAS/STING signaling pathway,1/21,34/18860,0.0294117647058824,26.4145658263305,4.95202901532573,0.0372025192399103,0.170221939185325,0.129066305862557,AURKB,1,BP,adrenal cortex cancer
GO:0032886,regulation of microtubule-based process,2/21,276/18860,0.0072463768115942,6.50793650793651,3.07761239588388,0.0373209289895921,0.170221939185325,0.129066305862557,CYB5D1/AURKB,2,BP,adrenal cortex cancer
GO:0032386,regulation of intracellular transport,2/21,279/18860,0.00716845878136201,6.43795869602321,3.05522725142566,0.0380623590171041,0.170221939185325,0.129066305862557,VAMP2/NDEL1,2,BP,adrenal cortex cancer
GO:0000132,establishment of mitotic spindle orientation,1/21,37/18860,0.027027027027027,24.2728442728443,4.73092386493028,0.0404210372866356,0.170221939185325,0.129066305862557,NDEL1,1,BP,adrenal cortex cancer
GO:0032350,regulation of hormone metabolic process,1/21,37/18860,0.027027027027027,24.2728442728443,4.73092386493028,0.0404210372866356,0.170221939185325,0.129066305862557,LHCGR,1,BP,adrenal cortex cancer
GO:0061436,establishment of skin barrier,1/21,37/18860,0.027027027027027,24.2728442728443,4.73092386493028,0.0404210372866356,0.170221939185325,0.129066305862557,ALOXE3,1,BP,adrenal cortex cancer
GO:0031112,positive regulation of microtubule polymerization or depolymerization,1/21,38/18860,0.0263157894736842,23.6340852130326,4.66296241508348,0.041491597676423,0.170221939185325,0.129066305862557,AURKB,1,BP,adrenal cortex cancer
GO:0031114,regulation of microtubule depolymerization,1/21,38/18860,0.0263157894736842,23.6340852130326,4.66296241508348,0.041491597676423,0.170221939185325,0.129066305862557,AURKB,1,BP,adrenal cortex cancer
GO:0046329,negative regulation of JNK cascade,1/21,38/18860,0.0263157894736842,23.6340852130326,4.66296241508348,0.041491597676423,0.170221939185325,0.129066305862557,PER1,1,BP,adrenal cortex cancer
GO:0086004,regulation of cardiac muscle cell contraction,1/21,38/18860,0.0263157894736842,23.6340852130326,4.66296241508348,0.041491597676423,0.170221939185325,0.129066305862557,RANGRF,1,BP,adrenal cortex cancer
GO:1902932,positive regulation of alcohol biosynthetic process,1/21,38/18860,0.0263157894736842,23.6340852130326,4.66296241508348,0.041491597676423,0.170221939185325,0.129066305862557,LHCGR,1,BP,adrenal cortex cancer
GO:0021955,central nervous system neuron axonogenesis,1/21,39/18860,0.0256410256410256,23.028083028083,4.5975632797733,0.0425610205033703,0.170907198754106,0.129585885897439,NDEL1,1,BP,adrenal cortex cancer
GO:0042759,long-chain fatty acid biosynthetic process,1/21,40/18860,0.025,22.452380952381,4.53456614497081,0.0436293069158579,0.170907198754106,0.129585885897439,ALOXE3,1,BP,adrenal cortex cancer
GO:0090659,walking behavior,1/21,40/18860,0.025,22.452380952381,4.53456614497081,0.0436293069158579,0.170907198754106,0.129585885897439,EFNB3,1,BP,adrenal cortex cancer
GO:0021799,cerebral cortex radially oriented cell migration,1/21,41/18860,0.024390243902439,21.9047619047619,4.47382443602858,0.0446964580611697,0.170907198754106,0.129585885897439,NDEL1,1,BP,adrenal cortex cancer
GO:1903115,regulation of actin filament-based movement,1/21,43/18860,0.0232558139534884,20.8859357696567,4.3585810089892,0.0468273591339136,0.170907198754106,0.129585885897439,RANGRF,1,BP,adrenal cortex cancer
GO:0043001,Golgi to plasma membrane protein transport,1/21,46/18860,0.0217391304347826,19.5238095238095,4.19960754353903,0.0500152248582524,0.170907198754106,0.129585885897439,VAMP2,1,BP,adrenal cortex cancer
GO:0007020,microtubule nucleation,1/21,48/18860,0.0208333333333333,18.7103174603175,4.10175328206446,0.0521348247390437,0.170907198754106,0.129585885897439,NDEL1,1,BP,adrenal cortex cancer
GO:0008038,neuron recognition,1/21,48/18860,0.0208333333333333,18.7103174603175,4.10175328206446,0.0521348247390437,0.170907198754106,0.129585885897439,EFNB3,1,BP,adrenal cortex cancer
GO:0050890,cognition,2/21,333/18860,0.00600600600600601,5.39396539396539,2.70094818484747,0.0523480710071772,0.170907198754106,0.129585885897439,GTF2A1L/LHCGR,2,BP,adrenal cortex cancer
GO:0072583,clathrin-dependent endocytosis,1/21,49/18860,0.0204081632653061,18.3284742468416,4.05501512183943,0.0531929349176784,0.170907198754106,0.129585885897439,STON1,1,BP,adrenal cortex cancer
GO:0022602,ovulation cycle process,1/21,50/18860,0.02,17.9619047619048,4.0096390537514,0.0542499201054266,0.170907198754106,0.129585885897439,LHCGR,1,BP,adrenal cortex cancer
GO:0031295,T cell costimulation,1/21,50/18860,0.02,17.9619047619048,4.0096390537514,0.0542499201054266,0.170907198754106,0.129585885897439,EFNB3,1,BP,adrenal cortex cancer
GO:0032527,protein exit from endoplasmic reticulum,1/21,51/18860,0.0196078431372549,17.609710550887,3.96555843325573,0.0553057814386424,0.170907198754106,0.129585885897439,RANGRF,1,BP,adrenal cortex cancer
GO:0002347,response to tumor cell,1/21,52/18860,0.0192307692307692,17.2710622710623,3.92271111016045,0.0563605200525925,0.170907198754106,0.129585885897439,DLEC1,1,BP,adrenal cortex cancer
GO:0007019,microtubule depolymerization,1/21,52/18860,0.0192307692307692,17.2710622710623,3.92271111016045,0.0563605200525925,0.170907198754106,0.129585885897439,AURKB,1,BP,adrenal cortex cancer
GO:0032506,cytokinetic process,1/21,52/18860,0.0192307692307692,17.2710622710623,3.92271111016045,0.0563605200525925,0.170907198754106,0.129585885897439,AURKB,1,BP,adrenal cortex cancer
GO:1902100,negative regulation of metaphase/anaphase transition of cell cycle,1/21,52/18860,0.0192307692307692,17.2710622710623,3.92271111016045,0.0563605200525925,0.170907198754106,0.129585885897439,AURKB,1,BP,adrenal cortex cancer
GO:0048013,ephrin receptor signaling pathway,1/21,53/18860,0.0188679245283019,16.9451931716083,3.88103904582155,0.0574141370814575,0.170907198754106,0.129585885897439,EFNB3,1,BP,adrenal cortex cancer
GO:0050771,negative regulation of axonogenesis,1/21,54/18860,0.0185185185185185,16.63139329806,3.84048796947163,0.0584666336583329,0.172170918713702,0.130544068301015,EFNB3,1,BP,adrenal cortex cancer
GO:0036230,granulocyte activation,1/21,56/18860,0.0178571428571429,16.0374149659864,3.76254871243714,0.0605682699830707,0.175401324837852,0.132993438733963,VAMP2,1,BP,adrenal cortex cancer
GO:0045839,negative regulation of mitotic nuclear division,1/21,57/18860,0.0175438596491228,15.7560568086884,3.72506819584082,0.0616174119917047,0.176049748547728,0.133485088948195,AURKB,1,BP,adrenal cortex cancer
GO:0099024,plasma membrane invagination,1/21,57/18860,0.0175438596491228,15.7560568086884,3.72506819584082,0.0616174119917047,0.176049748547728,0.133485088948195,AURKB,1,BP,adrenal cortex cancer
GO:0050767,regulation of neurogenesis,2/21,378/18860,0.00529100529100529,4.75182665658856,2.46010835673669,0.0655005857503663,0.181525053774363,0.137636595049311,EFNB3/HES7,2,BP,adrenal cortex cancer
GO:0042733,embryonic digit morphogenesis,1/21,61/18860,0.0163934426229508,14.7228727556596,3.58412076475456,0.0658028319932066,0.181525053774363,0.137636595049311,TMEM107,1,BP,adrenal cortex cancer
GO:0051784,negative regulation of nuclear division,1/21,64/18860,0.015625,14.0327380952381,3.48684780186818,0.0689302230743372,0.182711425584162,0.13853613025378,AURKB,1,BP,adrenal cortex cancer
GO:0039532,negative regulation of cytoplasmic pattern recognition receptor signaling pathway,1/21,65/18860,0.0153846153846154,13.8168498168498,3.45586575160844,0.0699704691541115,0.182711425584162,0.13853613025378,AURKB,1,BP,adrenal cortex cancer
GO:0051653,spindle localization,1/21,66/18860,0.0151515151515152,13.6075036075036,3.42555947481561,0.0710096082947213,0.182711425584162,0.13853613025378,NDEL1,1,BP,adrenal cortex cancer
GO:0001756,somitogenesis,1/21,67/18860,0.0149253731343284,13.4044065387349,3.39590388866371,0.0720476416152394,0.182711425584162,0.13853613025378,HES7,1,BP,adrenal cortex cancer
GO:0017156,calcium-ion regulated exocytosis,1/21,67/18860,0.0149253731343284,13.4044065387349,3.39590388866371,0.0720476416152394,0.182711425584162,0.13853613025378,VAMP2,1,BP,adrenal cortex cancer
GO:0032922,circadian regulation of gene expression,1/21,67/18860,0.0149253731343284,13.4044065387349,3.39590388866371,0.0720476416152394,0.182711425584162,0.13853613025378,PER1,1,BP,adrenal cortex cancer
GO:1905515,non-motile cilium assembly,1/21,67/18860,0.0149253731343284,13.4044065387349,3.39590388866371,0.0720476416152394,0.182711425584162,0.13853613025378,TMEM107,1,BP,adrenal cortex cancer
GO:0038066,p38MAPK cascade,1/21,68/18860,0.0147058823529412,13.2072829131653,3.36687520109049,0.0730845702336647,0.182711425584162,0.13853613025378,PER1,1,BP,adrenal cortex cancer
GO:0042273,ribosomal large subunit biogenesis,1/21,69/18860,0.0144927536231884,13.015873015873,3.33845082649191,0.0741203952669286,0.183864546398583,0.139410453766031,RPL26,1,BP,adrenal cortex cancer
GO:0010972,negative regulation of G2/M transition of mitotic cell cycle,1/21,73/18860,0.0136986301369863,12.3026744944553,3.23038278698334,0.0782526818495254,0.19042477712432,0.144384576076171,AURKB,1,BP,adrenal cortex cancer
GO:1904888,cranial skeletal system development,1/21,73/18860,0.0136986301369863,12.3026744944553,3.23038278698334,0.0782526818495254,0.19042477712432,0.144384576076171,TMEM107,1,BP,adrenal cortex cancer
GO:0032206,positive regulation of telomere maintenance,1/21,74/18860,0.0135135135135135,12.1364221364221,3.20467830538176,0.0792830056735084,0.19147593823036,0.145181591322691,AURKB,1,BP,adrenal cortex cancer
GO:0046513,ceramide biosynthetic process,1/21,78/18860,0.0128205128205128,11.5140415140415,3.10660563217507,0.0833933429985341,0.197673109329859,0.149880433225436,ALOXE3,1,BP,adrenal cortex cancer
GO:0003002,regionalization,2/21,440/18860,0.00454545454545455,4.08225108225108,2.18418587197479,0.0852312791512805,0.2003034781185,0.151874841139191,HES7/TMEM107,2,BP,adrenal cortex cancer
GO:0140694,membraneless organelle assembly,2/21,446/18860,0.00448430493273543,4.02733290625667,2.16019818122728,0.0872296428598715,0.20168159985651,0.152919765680676,AURKB/RANGRF,2,BP,adrenal cortex cancer
GO:0010975,regulation of neuron projection development,2/21,448/18860,0.00446428571428571,4.0093537414966,2.15229511185897,0.0878990191074608,0.20168159985651,0.152919765680676,EFNB3/NDEL1,2,BP,adrenal cortex cancer
GO:0045913,positive regulation of carbohydrate metabolic process,1/21,84/18860,0.0119047619047619,10.6916099773243,2.97217302081317,0.089526096792845,0.20168159985651,0.152919765680676,LHCGR,1,BP,adrenal cortex cancer
GO:0019233,sensory perception of pain,1/21,85/18860,0.0117647058823529,10.5658263305322,2.95108715974687,0.0905444154958359,0.20168159985651,0.152919765680676,ALOXE3,1,BP,adrenal cortex cancer
GO:0061053,somite development,1/21,85/18860,0.0117647058823529,10.5658263305322,2.95108715974687,0.0905444154958359,0.20168159985651,0.152919765680676,HES7,1,BP,adrenal cortex cancer
GO:0032418,lysosome localization,1/21,86/18860,0.0116279069767442,10.4429678848283,2.93034926219281,0.0915616494385565,0.20168159985651,0.152919765680676,NDEL1,1,BP,adrenal cortex cancer
GO:2000736,regulation of stem cell differentiation,1/21,86/18860,0.0116279069767442,10.4429678848283,2.93034926219281,0.0915616494385565,0.20168159985651,0.152919765680676,CHD3,1,BP,adrenal cortex cancer
GO:0055117,regulation of cardiac muscle contraction,1/21,87/18860,0.0114942528735632,10.3229337712096,2.90994941736314,0.0925777997188263,0.20168159985651,0.152919765680676,RANGRF,1,BP,adrenal cortex cancer
GO:1990849,vacuolar localization,1/21,87/18860,0.0114942528735632,10.3229337712096,2.90994941736314,0.0925777997188263,0.20168159985651,0.152919765680676,NDEL1,1,BP,adrenal cortex cancer
GO:0048041,focal adhesion assembly,1/21,88/18860,0.0113636363636364,10.2056277056277,2.88987810775962,0.0935928674334118,0.20168159985651,0.152919765680676,STON1,1,BP,adrenal cortex cancer
GO:0051960,regulation of nervous system development,2/21,466/18860,0.00429184549356223,3.85448600040875,2.08316101400852,0.0939947649239371,0.201867951514496,0.153061061921353,EFNB3/HES7,2,BP,adrenal cortex cancer
GO:0043547,positive regulation of GTPase activity,1/21,89/18860,0.0112359550561798,10.0909577314072,2.87012618928874,0.0946068536780259,0.202502964394437,0.153542543726703,NDEL1,1,BP,adrenal cortex cancer
GO:0051591,response to cAMP,1/21,90/18860,0.0111111111111111,9.97883597883598,2.85068487259302,0.0956197595473326,0.20263790102746,0.153644855877729,PER1,1,BP,adrenal cortex cancer
GO:0086003,cardiac muscle cell contraction,1/21,91/18860,0.010989010989011,9.86917844060701,2.83154570551192,0.0966315861349462,0.203434918178834,0.154249173158623,RANGRF,1,BP,adrenal cortex cancer
GO:0060021,roof of mouth development,1/21,92/18860,0.0108695652173913,9.76190476190476,2.812700556592,0.0976423345334314,0.20364736891502,0.154410258338527,TMEM107,1,BP,adrenal cortex cancer
GO:0032409,regulation of transporter activity,1/21,96/18860,0.0104166666666667,9.35515873015873,2.74010789437961,0.101674568050731,0.20364736891502,0.154410258338527,VAMP2,1,BP,adrenal cortex cancer
GO:0045103,intermediate filament-based process,1/21,97/18860,0.0103092783505155,9.25871379479627,2.72262105242071,0.102679941855407,0.20364736891502,0.154410258338527,NDEL1,1,BP,adrenal cortex cancer
GO:1900015,regulation of cytokine production involved in inflammatory response,1/21,98/18860,0.0102040816326531,9.1642371234208,2.7053853662209,0.103684244004372,0.20364736891502,0.154410258338527,PER1,1,BP,adrenal cortex cancer
GO:0007018,microtubule-based movement,2/21,496/18860,0.00403225806451613,3.62135176651306,1.97525220286047,0.104425656100751,0.20364736891502,0.154410258338527,CYB5D1/NDEL1,2,BP,adrenal cortex cancer
GO:0002275,myeloid cell activation involved in immune response,1/21,102/18860,0.00980392156862745,8.80485527544351,2.63883192182985,0.107690757732515,0.207596641412077,0.157404690281197,VAMP2,1,BP,adrenal cortex cancer
GO:0045824,negative regulation of innate immune response,1/21,104/18860,0.00961538461538462,8.63553113553114,2.60690895911626,0.109687612829408,0.208928786341729,0.15841475411766,AURKB,1,BP,adrenal cortex cancer
GO:0016079,synaptic vesicle exocytosis,1/21,105/18860,0.00952380952380953,8.55328798185941,2.59126729104127,0.110684443717155,0.208961781648906,0.158439771941029,VAMP2,1,BP,adrenal cortex cancer
GO:0006942,regulation of striated muscle contraction,1/21,107/18860,0.00934579439252336,8.39341344014241,2.56059892746067,0.112674917561156,0.21085364689807,0.15987422898028,RANGRF,1,BP,adrenal cortex cancer
GO:0150115,cell-substrate junction organization,1/21,109/18860,0.0091743119266055,8.23940585408475,2.53071949876338,0.114661148004311,0.21268265507288,0.161261026297036,STON1,1,BP,adrenal cortex cancer
GO:0019751,polyol metabolic process,1/21,110/18860,0.00909090909090909,8.16450216450216,2.51606455304332,0.115652674637126,0.21268265507288,0.161261026297036,LHCGR,1,BP,adrenal cortex cancer
GO:0001708,cell fate specification,1/21,112/18860,0.00892857142857143,8.0187074829932,2.48730324395685,0.117632556089318,0.213271489793664,0.161707494728419,CHD3,1,BP,adrenal cortex cancer
GO:0034440,lipid oxidation,1/21,115/18860,0.00869565217391304,7.80952380952381,2.44547369187078,0.12059446479539,0.21795793696627,0.165260869969491,ALOXE3,1,BP,adrenal cortex cancer
GO:0060291,long-term synaptic potentiation,1/21,116/18860,0.00862068965517241,7.74220032840722,2.43186556825101,0.121579661713997,0.21795793696627,0.165260869969491,VAMP2,1,BP,adrenal cortex cancer
GO:0002444,myeloid leukocyte mediated immunity,1/21,118/18860,0.00847457627118644,7.61097659402744,2.40513086142561,0.123546902977535,0.220250746255216,0.166999332275748,VAMP2,1,BP,adrenal cortex cancer
GO:0019218,regulation of steroid metabolic process,1/21,121/18860,0.00826446280991736,7.42227469500197,2.36618344498478,0.126489899407711,0.220581840928978,0.16725037609911,LHCGR,1,BP,adrenal cortex cancer
GO:0070252,actin-mediated cell contraction,1/21,124/18860,0.00806451612903226,7.24270353302611,2.32854786171133,0.129423482775049,0.223867645881165,0.169741751235554,RANGRF,1,BP,adrenal cortex cancer
GO:0042633,hair cycle,1/21,127/18860,0.0078740157480315,7.071616047994,2.29214743437087,0.132347681686086,0.225582275072893,0.171041823698361,PER1,1,BP,adrenal cortex cancer
GO:0002532,production of molecular mediator involved in inflammatory response,1/21,128/18860,0.0078125,7.01636904761905,2.28027608822222,0.133320334154169,0.225582275072893,0.171041823698361,PER1,1,BP,adrenal cortex cancer
GO:0006690,icosanoid metabolic process,1/21,128/18860,0.0078125,7.01636904761905,2.28027608822222,0.133320334154169,0.225582275072893,0.171041823698361,ALOXE3,1,BP,adrenal cortex cancer
GO:0046683,response to organophosphorus,1/21,129/18860,0.00775193798449612,6.96197858988557,2.26853163467909,0.134291948129332,0.225582275072893,0.171041823698361,PER1,1,BP,adrenal cortex cancer
GO:0046718,symbiont entry into host cell,1/21,136/18860,0.00735294117647059,6.60364145658263,2.18967939735709,0.141064256512483,0.232683309711312,0.17642599634361,EFNB3,1,BP,adrenal cortex cancer
GO:0098773,skin epidermis development,1/21,137/18860,0.0072992700729927,6.55543969412583,2.17886868434911,0.142027600382021,0.23307093396024,0.176719902229721,ALOXE3,1,BP,adrenal cortex cancer
GO:0043087,regulation of GTPase activity,1/21,139/18860,0.00719424460431655,6.46111682082905,2.15756754094851,0.143951202019554,0.233829363686585,0.177294961611046,NDEL1,1,BP,adrenal cortex cancer
GO:0007498,mesoderm development,1/21,142/18860,0.00704225352112676,6.32461435278337,2.12638873959519,0.14682890487187,0.23610678170351,0.179021753890326,HES7,1,BP,adrenal cortex cancer
GO:0002832,negative regulation of response to biotic stimulus,1/21,144/18860,0.00694444444444444,6.23677248677249,2.10609757754717,0.14874225251949,0.237144385243682,0.179808489469305,AURKB,1,BP,adrenal cortex cancer
GO:0000086,G2/M transition of mitotic cell cycle,1/21,145/18860,0.00689655172413793,6.19376026272578,2.09609537271261,0.149697393185074,0.237144385243682,0.179808489469305,AURKB,1,BP,adrenal cortex cancer
GO:0046488,phosphatidylinositol metabolic process,1/21,150/18860,0.00666666666666667,5.98730158730159,2.04745526493592,0.154457806393614,0.238199990582923,0.180608874438696,PLCD1,1,BP,adrenal cortex cancer
GO:0090090,negative regulation of canonical Wnt signaling pathway,1/21,150/18860,0.00666666666666667,5.98730158730159,2.04745526493592,0.154457806393614,0.238199990582923,0.180608874438696,TMEM88,1,BP,adrenal cortex cancer
GO:0099643,signal release from synapse,1/21,154/18860,0.00649350649350649,5.83178726035869,2.01010042028622,0.158247850832203,0.240566804115462,0.182403448515178,VAMP2,1,BP,adrenal cortex cancer
GO:0044839,cell cycle G2/M phase transition,1/21,162/18860,0.00617283950617284,5.54379776601999,1.93918381520167,0.165779456620887,0.247316671881976,0.187521358121037,AURKB,1,BP,adrenal cortex cancer
GO:0030010,establishment of cell polarity,1/21,164/18860,0.00609756097560976,5.47619047619048,1.92218944326333,0.167652305230973,0.248373785527368,0.188322886723876,NDEL1,1,BP,adrenal cortex cancer
GO:0045727,positive regulation of translation,1/21,164/18860,0.00609756097560976,5.47619047619048,1.92218944326333,0.167652305230973,0.248373785527368,0.188322886723876,RPL26,1,BP,adrenal cortex cancer
GO:0062013,positive regulation of small molecule metabolic process,1/21,167/18860,0.00598802395209581,5.37781579697747,1.89721378346391,0.170454071675979,0.250207811634464,0.189713488755737,LHCGR,1,BP,adrenal cortex cancer
GO:0120254,olefinic compound metabolic process,1/21,169/18860,0.00591715976331361,5.3141730064807,1.88089562066356,0.172316923519057,0.251787285507298,0.190911083254711,ALOXE3,1,BP,adrenal cortex cancer
GO:0008037,cell recognition,1/21,172/18860,0.00581395348837209,5.22148394241417,1.85689782252727,0.175103732885509,0.25527651263491,0.193556697902456,EFNB3,1,BP,adrenal cortex cancer
GO:1990138,neuron projection extension,1/21,174/18860,0.00574712643678161,5.16146688560482,1.84120840851355,0.176956638667193,0.257391474425008,0.195160312022909,NDEL1,1,BP,adrenal cortex cancer
GO:0170039,proteinogenic amino acid metabolic process,1/21,175/18860,0.00571428571428571,5.13197278911565,1.83345384100997,0.177881604448419,0.258150174256209,0.195735576204132,PFAS,1,BP,adrenal cortex cancer
GO:1902905,positive regulation of supramolecular fiber organization,1/21,176/18860,0.00568181818181818,5.10281385281385,1.82575825259096,0.178805580167262,0.258486028700087,0.195990228997928,AURKB,1,BP,adrenal cortex cancer
GO:0006694,steroid biosynthetic process,1/21,177/18860,0.00564971751412429,5.07398439601829,1.81812082828839,0.17972856683053,0.258486028700087,0.195990228997928,LHCGR,1,BP,adrenal cortex cancer
GO:0170033,L-amino acid metabolic process,1/21,177/18860,0.00564971751412429,5.07398439601829,1.81812082828839,0.17972856683053,0.258486028700087,0.195990228997928,PFAS,1,BP,adrenal cortex cancer
GO:0048284,organelle fusion,1/21,183/18860,0.00546448087431694,4.90762425188655,1.77347404268178,0.185245772902137,0.259994067231069,0.19713365952882,VAMP2,1,BP,adrenal cortex cancer
GO:0043604,amide biosynthetic process,1/21,185/18860,0.00540540540540541,4.85456885456886,1.75902260857289,0.18707697463311,0.260281008185197,0.19735122495621,ALOXE3,1,BP,adrenal cortex cancer
GO:0046390,ribose phosphate biosynthetic process,1/21,185/18860,0.00540540540540541,4.85456885456886,1.75902260857289,0.18707697463311,0.260281008185197,0.19735122495621,PFAS,1,BP,adrenal cortex cancer
